"0","1","2","3","4"
0.8835923450320409,0.9862101294068467,0.0,2.0,2.0
-0.19041461672461907,-0.5876273766110516,2.0,2.0,2.0
0.895880658394657,0.9828178455210255,2.0,2.0,2.0
0.5295769252828687,0.5227090123906775,2.0,1.0,1.0
1.0752655222706893,1.1805157201395167,1.0,2.0,1.0
0.37972439670709934,0.44383037500829636,0.0,1.0,2.0
0.4106331013154699,0.8269944811336084,0.0,1.0,2.0
0.5147491409490415,-0.21852207933571066,2.0,2.0,1.0
0.18045624948101233,0.34223455756982807,1.0,2.0,1.0
0.4915837026036502,0.40621225012211926,1.0,1.0,1.0
0.7492304888108449,0.8921126516567132,1.0,2.0,2.0
0.40661894176463853,1.0680968217936178,0.0,2.0,2.0
-0.6811450706027163,-0.35007312759106846,2.0,2.0,2.0
1.21275803687279,1.5218256616008012,0.0,2.0,2.0
1.7101561184313296,1.7822041986446882,0.0,2.0,1.0
-0.1905196230240188,0.1817158937574972,1.0,2.0,2.0
0.33966551422781677,0.29575675327306394,1.0,2.0,2.0
-0.6588104291056709,-0.5001748795296062,0.0,2.0,1.0
0.11482068620400493,-0.0032620414564953903,0.0,2.0,1.0
-1.2371149156571377,-1.2605701593750367,2.0,1.0,2.0
-0.37755019912287985,-0.6725861732972679,2.0,1.0,2.0
0.07138033829738692,0.10410742114847356,1.0,0.0,0.0
0.47386991880931656,0.3080739394316042,1.0,1.0,2.0
-2.1978651628643338,-2.311353517751085,1.0,2.0,2.0
0.08525681767771218,0.0016210037122198762,2.0,2.0,2.0
-0.7365895230130073,-0.8756991503535457,1.0,2.0,1.0
-0.8747161168817071,-0.9494257371867443,1.0,1.0,1.0
-0.507938172809018,-0.12713118056076209,1.0,1.0,1.0
-0.209475569176268,-0.27007758550558236,2.0,2.0,1.0
-0.9594381653016333,-1.5156404819071232,0.0,2.0,1.0
-0.9679356918793215,-0.4030106856374477,2.0,0.0,0.0
1.6946355026937208,1.7207191036861555,2.0,1.0,1.0
0.7115624190113413,0.6542918255039769,2.0,2.0,1.0
-0.9177568266997072,-0.6778136106636455,0.0,2.0,2.0
-0.08852833017614307,-0.18255241150788587,1.0,1.0,2.0
1.3972639664033117,1.4337294084615226,0.0,0.0,0.0
-1.015205394059334,-0.40122871154732004,2.0,1.0,2.0
0.9040249065208988,0.4829493738608722,0.0,2.0,1.0
-2.0172321933510595,-1.890940179362766,1.0,2.0,2.0
0.604593200536103,0.0626784394358767,1.0,0.0,0.0
-0.5868436384496469,-0.9400010677138284,1.0,2.0,2.0
-1.1474117504124584,-0.8635736566894767,2.0,1.0,1.0
-1.1069750901028357,-1.0295157044502792,2.0,1.0,1.0
-0.6657770646750854,-0.8413198107720248,2.0,1.0,1.0
-1.8597884566855134,-1.4814348590169533,2.0,2.0,1.0
-0.3592805002567247,-0.12116762265313596,2.0,1.0,1.0
1.3023793010014975,1.3138674584333365,1.0,1.0,1.0
0.8482778527970312,1.072268990745346,2.0,2.0,1.0
-0.4307521951883591,-0.41349030423620003,1.0,2.0,1.0
0.20399418441634892,0.1785557570099167,2.0,2.0,2.0
0.3256613837378771,0.4399419277581167,2.0,1.0,2.0
-0.8631713888583538,-0.9803658457274753,0.0,1.0,2.0
1.0009560244152782,0.47368526147766865,1.0,2.0,1.0
-0.06638667865006899,0.11421337522754346,1.0,1.0,1.0
-0.407805115682106,-0.3963632931546808,2.0,1.0,2.0
-1.1738967568652976,-0.6106519787830791,1.0,2.0,1.0
1.072148412331181,1.059323088636853,1.0,2.0,2.0
-0.21780009282055132,0.015168313998994543,2.0,1.0,1.0
-0.4308762845708156,-0.3180342901005755,1.0,0.0,0.0
-0.5859065994085906,-0.6077849643454227,2.0,2.0,1.0
0.26046597642923053,0.9211662249563106,0.0,2.0,2.0
0.25565560195986403,1.0549469507998008,0.0,1.0,1.0
-0.32483594327307724,-0.31412831018005205,0.0,1.0,1.0
-0.2310730964842405,-0.60185489100214,1.0,1.0,1.0
0.14514832369404823,-0.3481639789200054,0.0,1.0,2.0
1.3097312237226695,1.4110369365453157,2.0,1.0,2.0
-2.6795412580307483,-3.067332049954851,2.0,2.0,1.0
-0.9056675981932494,-0.510129910613783,1.0,1.0,1.0
-1.1254225904896185,-1.0909875663924398,2.0,1.0,1.0
-0.8790632773820579,-1.129914146699033,2.0,1.0,1.0
-0.9226420136308845,-0.9094301900296553,0.0,1.0,2.0
-0.2050191637204926,-0.23657548566506487,2.0,1.0,2.0
-2.542632438672237,-3.0014070800226187,2.0,1.0,1.0
-0.04496606427951236,-0.06054223091945102,2.0,1.0,1.0
-1.2611613271498299,-1.5146060579809986,2.0,0.0,0.0
-2.007311830973643,-1.6373443837354391,1.0,1.0,2.0
-0.5084185849090173,-0.19665239282970662,0.0,2.0,1.0
0.4638972870791088,0.5232243342488847,2.0,1.0,1.0
0.09406767173929356,-0.15790053642191862,1.0,2.0,2.0
-2.0370272548679225,-1.7911647271213165,0.0,1.0,1.0
-0.5732892898322678,-0.6633672424092683,1.0,2.0,2.0
0.9659093556105821,0.9111656772981003,1.0,2.0,2.0
-1.3072402653730144,-1.0472176555325738,0.0,2.0,2.0
0.1715411617853893,0.18950264112673965,1.0,1.0,1.0
-1.4265588525610473,-1.556939797061429,1.0,2.0,2.0
0.05648367128970644,0.4026491946258684,2.0,1.0,1.0
-0.14452853204024235,0.057695871556841666,2.0,2.0,1.0
-0.1960588796582951,0.5884954307652251,0.0,2.0,1.0
0.06291476793485659,0.1006547955248133,0.0,1.0,2.0
-0.504808768722519,0.10086688011596953,0.0,1.0,2.0
