"0","1","2","3","4"
2.713075345515591,2.718335485186129,1.0,2.0,2.0
-0.18380369940710634,0.05363300208129393,2.0,1.0,1.0
0.6423682660683717,0.6151932489503562,2.0,2.0,1.0
1.651939761229122,1.3595464610604435,0.0,2.0,1.0
2.109444213482551,1.8889800302662756,1.0,1.0,1.0
2.132734818148668,2.705988076373326,0.0,2.0,2.0
-0.6462164062277049,-0.8972882831360576,0.0,1.0,1.0
0.44271633688425327,0.5765419750007377,2.0,2.0,1.0
2.1669434030735037,2.151853715055841,1.0,2.0,2.0
-0.3874173305572212,-0.3933470204335901,1.0,1.0,2.0
-0.18826735747112383,0.29519851558140975,1.0,2.0,2.0
0.206840614166663,0.1144412391795643,1.0,2.0,1.0
-1.3634913476143944,-1.2654549371428168,2.0,1.0,1.0
1.206781239454974,1.3208725730518123,1.0,2.0,2.0
-1.663102661438852,-2.061226650511986,1.0,1.0,1.0
0.1299348479229454,0.6333470139537246,0.0,1.0,2.0
0.14032291962496027,-0.25280976628610874,1.0,2.0,1.0
1.4925503634886699,1.5008465362954502,0.0,2.0,2.0
0.0005807368621122966,0.08783028429956424,2.0,1.0,2.0
-0.6237551195165428,-0.6576632163303827,1.0,1.0,2.0
-0.41854449479777944,-0.34078413144172826,0.0,2.0,1.0
0.24168841199194646,0.5147216601392043,0.0,2.0,2.0
1.4866815879297104,1.0668345750973707,1.0,1.0,1.0
1.1004765873078621,1.1006753227497428,2.0,1.0,2.0
-1.0345979904393519,-1.1020259352119641,0.0,1.0,2.0
-2.1669319266161113,-2.303341550871647,1.0,2.0,2.0
-3.755665833148889,-3.39950961908173,0.0,2.0,2.0
-0.6982931709556459,-0.5544215326313268,1.0,1.0,2.0
-1.4543727209351354,-1.5659472625240491,0.0,2.0,2.0
0.09584875410826638,-0.04116584644891244,0.0,2.0,2.0
0.5814689761935452,0.5801628521696811,0.0,2.0,1.0
-1.4176899999308696,-1.1727574632843873,1.0,2.0,2.0
-0.8322049147043586,-0.9825689122854496,1.0,2.0,1.0
0.28746501813908987,0.2765150244741258,1.0,2.0,2.0
-0.9079137534063252,-1.2151410298195326,0.0,1.0,2.0
0.9136953937417669,0.9991006197140856,2.0,1.0,1.0
0.3062863341324568,0.0974689772404713,2.0,2.0,2.0
-0.1318808915015389,-0.5405393048281953,0.0,1.0,1.0
1.7482463099682046,2.3208698802476415,2.0,1.0,2.0
0.8605044662121654,1.3297461594662383,0.0,1.0,1.0
-0.007435839873033978,-0.22265775791819847,2.0,2.0,2.0
0.1333428665413745,0.33251447646723725,1.0,1.0,1.0
0.2512802256526506,-0.10056686503102388,0.0,1.0,1.0
-1.199728389595678,-0.8582849211985513,2.0,1.0,2.0
-1.2234822068050883,-1.25800240256601,1.0,1.0,2.0
0.20394404510417388,0.3059791809650283,2.0,2.0,2.0
0.0011477359343313731,0.43778955050624063,2.0,1.0,2.0
0.674612754269424,0.888912605905086,2.0,2.0,1.0
0.36827726552545653,0.2790212917646771,0.0,2.0,1.0
0.7018819739647363,0.5751764972280525,0.0,2.0,1.0
-0.42642960286045095,-0.34387034129063193,1.0,2.0,1.0
1.510911581258864,1.3405026083642846,1.0,2.0,2.0
1.66079778821427,1.7932575338368002,2.0,2.0,2.0
-0.17953455040865995,-0.772588731540842,0.0,1.0,1.0
0.8777885079980211,1.0042360968361648,0.0,1.0,1.0
0.1902153404182802,0.5361329055286961,0.0,2.0,2.0
0.4443903664438458,0.3060761711194262,1.0,2.0,1.0
-0.3424767254714072,-0.8051388145191491,1.0,2.0,1.0
0.4592568553437051,0.4583821479408018,1.0,1.0,2.0
0.26555444251708815,0.2464951758431345,1.0,1.0,1.0
0.8952017918179376,0.4402644739389492,1.0,2.0,2.0
-0.9754108314322075,-0.9992721342116294,0.0,1.0,1.0
0.4400898461378075,0.42682015642952204,0.0,2.0,1.0
1.5118630641933117,1.664705435868508,2.0,2.0,2.0
-0.7312459976582852,-0.52309968205292,0.0,1.0,2.0
-0.7186069325250865,-0.5455882987465607,2.0,2.0,1.0
-0.1227294167637335,0.04882026743432899,0.0,1.0,2.0
0.23185344904020755,0.40580059503533317,1.0,2.0,1.0
-0.5247924619241627,-0.41597138254277044,0.0,1.0,2.0
-0.5936376002589424,-0.7612866991868625,2.0,1.0,1.0
0.9074738045224597,0.810763170638992,2.0,2.0,1.0
-2.580394472685181,-2.37289913522299,0.0,2.0,2.0
-0.17047827591545106,-0.2343701264709638,0.0,2.0,1.0
-1.8090456462161992,-1.8068831390931843,1.0,1.0,1.0
0.40826004480069,0.5612607638718425,1.0,1.0,1.0
-0.4794775863209783,-0.22545023085735927,0.0,1.0,2.0
0.7107130466796887,0.7944703109741844,2.0,1.0,1.0
0.8838723264462021,1.031225529159672,1.0,1.0,2.0
1.9985535541896078,1.660364722984381,0.0,2.0,2.0
-0.3050626124833109,-0.41496751142355226,1.0,2.0,2.0
0.6322617706138771,0.4071590525425409,2.0,1.0,2.0
-2.727827988183544,-2.9307250149917046,1.0,2.0,1.0
-1.0087544542562106,-1.0330560639846735,2.0,1.0,2.0
0.3820662454833457,0.18842015285035546,0.0,1.0,2.0
0.34135669494363974,0.4802721234848885,0.0,2.0,1.0
-0.5043152183828242,-0.9475779117712456,2.0,2.0,1.0
1.0368873511013341,0.8619166079780999,2.0,2.0,2.0
-0.08105377871044994,-0.31137238043790144,0.0,1.0,1.0
-1.950210827237696,-1.792579819801929,2.0,1.0,2.0
-0.300106522111849,0.011819469319522588,1.0,1.0,1.0
-0.8994171567982931,-1.1015131364701567,0.0,2.0,1.0
0.22470153573877952,-0.06205866001783228,1.0,1.0,1.0
-1.3073329742976965,-1.0580109411976335,0.0,2.0,1.0
