"0","1","2","3","4"
0.6338876391673869,1.1888688474694606,1.0,1.0,1.0
0.6651415901737046,0.7145493493443056,1.0,1.0,2.0
2.138972080015,2.314785207088522,1.0,1.0,2.0
0.9025659496371532,1.0970426401669804,1.0,1.0,2.0
-0.9845452798310483,-0.7945916538366642,2.0,2.0,1.0
2.320659337663785,2.322517568694376,1.0,2.0,2.0
0.6114656585982411,0.8872126879365607,1.0,1.0,2.0
-0.7961263791690671,-0.8936598448446512,0.0,1.0,1.0
0.17279413282299233,0.0418159693518764,0.0,2.0,2.0
0.5707937680840915,0.655181442930901,1.0,1.0,1.0
0.1272240744444264,0.5135075348270896,0.0,2.0,2.0
0.7037500301478394,0.8906443921078308,0.0,1.0,2.0
-0.8366254394413688,-0.46714786868374947,2.0,1.0,2.0
-0.9738938012021259,-0.489937643085969,0.0,2.0,1.0
0.28333337794441343,0.35646788790068146,0.0,2.0,1.0
0.6474479615680078,0.9233601962776454,0.0,2.0,2.0
-1.2274567868276471,-0.9396941462673418,1.0,2.0,2.0
-0.6961718209268337,-0.6578680703939835,0.0,1.0,1.0
0.691156713787696,0.6660056485542214,2.0,2.0,1.0
-0.5381775525002661,-0.5395486643486678,1.0,1.0,1.0
-1.6708336949590636,-1.5342038061767567,0.0,2.0,2.0
-0.8356334002531551,-0.8380193264221338,1.0,2.0,2.0
-0.34173244537040876,-0.5602997135826044,2.0,2.0,1.0
0.3766871890392154,0.0020676185212830656,1.0,2.0,2.0
1.4071731533350704,1.4069991233984118,0.0,1.0,1.0
0.48543817224421526,0.3873489565541901,0.0,2.0,1.0
2.6593880363280964,2.369899694818448,2.0,1.0,2.0
-1.2705948782780494,-1.0366850532500105,1.0,1.0,2.0
-0.8731726337583832,-0.8098779669052494,2.0,2.0,1.0
-1.0661882833057272,-0.9560189695829848,2.0,1.0,1.0
0.9754573442570087,0.9891152719832381,2.0,1.0,2.0
0.39402683828757623,0.5880987738995699,2.0,2.0,2.0
1.377867615367907,1.3959658512232562,2.0,1.0,2.0
0.7459384028897192,1.1295750731948577,0.0,2.0,1.0
1.8412544305808778,1.8107166138749293,0.0,2.0,2.0
0.3447575606323572,0.05721900200151667,2.0,1.0,2.0
2.2431997143522957,2.2619891100116427,0.0,2.0,2.0
0.5481611751962792,0.7725058651085003,2.0,2.0,2.0
-1.906762978615081,-2.265578921465,1.0,1.0,2.0
1.544402791397776,1.2734750051577912,1.0,2.0,1.0
-1.9506882887025734,-1.978040904629316,0.0,1.0,1.0
1.2040479638762043,0.7486874382108466,0.0,2.0,2.0
-1.7840591729787538,-1.7712999687902309,0.0,2.0,1.0
-0.0800924266554518,-0.4150187469264437,2.0,2.0,2.0
0.4096601295755195,0.42511239659164074,2.0,2.0,1.0
0.3680832832253768,0.3539958926573479,2.0,2.0,2.0
0.19642990719883208,-0.14690099679418261,1.0,1.0,1.0
0.8377947851532839,1.0930694332782225,0.0,2.0,2.0
-0.18558308791670888,-0.306694070020208,2.0,1.0,2.0
0.7293861391317014,0.46178609878559246,2.0,2.0,1.0
-2.9300870472453786,-2.579514302555016,1.0,1.0,1.0
0.7302760091894722,0.6249783863590357,0.0,2.0,2.0
0.6590442920946878,0.23863443890346842,0.0,1.0,1.0
0.7353224698369406,0.3111998971925423,2.0,2.0,2.0
-0.5467937175543777,-0.559221166636986,0.0,2.0,2.0
1.7445338385302558,1.4600732102538498,0.0,2.0,2.0
-0.4506906114340118,-0.5620526437155791,0.0,1.0,1.0
0.28124789673380024,0.4084460000698614,2.0,2.0,1.0
-1.2444299345058434,-2.0303491426467053,2.0,1.0,1.0
0.9716017181139854,1.3102168847917728,0.0,1.0,1.0
-0.7113105480995705,-0.9177363888823389,0.0,1.0,2.0
0.5290225692875372,0.9206880542565534,2.0,1.0,1.0
-0.44659863888537027,0.3315198153015804,2.0,2.0,2.0
-0.15402199821193768,-0.30817760416830664,1.0,2.0,2.0
-1.0771791607771888,-1.053429020423149,1.0,1.0,2.0
0.00030892914537694605,-0.45992870873498604,2.0,1.0,2.0
0.9984669498070711,1.2158755080809716,2.0,2.0,2.0
-0.42487179522832264,-0.18967506260979888,0.0,2.0,2.0
0.9725873260484486,0.9421474811476127,2.0,2.0,1.0
-0.308417066304883,-0.37070959314389357,0.0,1.0,2.0
-0.03969102712164571,-0.10484807722069993,1.0,2.0,1.0
0.821005497630065,1.1512691533962793,2.0,2.0,2.0
-0.13835325262742415,-0.6320602521573672,1.0,2.0,2.0
-2.385815404339174,-2.7307005345245177,2.0,2.0,2.0
-1.2155464646541725,-1.3092809553009674,2.0,2.0,1.0
0.732311732109417,0.8650914327211108,2.0,1.0,2.0
-1.4140823933003366,-1.146987294598379,0.0,2.0,1.0
0.40808199625236913,0.605602919054141,2.0,2.0,1.0
0.8479336018829655,1.0600596248800045,1.0,2.0,2.0
0.35789394580311945,0.21308494957493845,1.0,1.0,1.0
-0.45298463400746625,-0.5342286505961857,0.0,2.0,1.0
0.3157392512603615,0.057111983145740314,0.0,1.0,2.0
1.0750634059333253,1.1271266442173826,1.0,2.0,2.0
-0.07946403187595474,-0.5883951720554343,1.0,2.0,1.0
-2.2052465545687228,-1.9446039497141174,2.0,2.0,1.0
-1.38320505024422,-1.6243846255618577,1.0,2.0,2.0
-0.2801987396560889,-0.4567897388941349,0.0,1.0,1.0
1.1710225097318494,1.1494769941007477,1.0,1.0,1.0
-1.5641417590064233,-1.4204665543307076,1.0,1.0,2.0
-1.750590345452516,-2.0687528044079055,1.0,1.0,2.0
0.390343907415319,0.614490353707248,0.0,1.0,2.0
